0
64.3168
109.757
179.58
249.569
249.569
287.002
279.998
296.487
327.99
313.987
302.256
309.252
299.979
292.975
257.451
277.447
286.459
286.78
272.365
283.893
284.178
298.471
280.393
278.127
299.108
292.928
265.362
279.365
272.365
279.365
272.365
279.365
286.717
293.717
287.076
245.967
258.791
283.631
295.885
261.151
280.807
247.061
268.201
257.647
257.647
272.588
283.092
268.151
238.017
