0
779.753
815.46
779.291
797.139
806.91
834.438
855.246
881.504
873.469
886.125
899.399
918.133
919.856
928.532
917.547
931.797
942.903
967.7
979.262
1002.17
996.11
1031.26
1044.78
1057.43
1069.26
1047.03
1056.87
1064.07
1070.76
1083.35
1089.14
1100.48
1105.79
1111.04
1153.93
1125.58
1125.51
1125.4
1125.28
1125.16
1131.17
1137
1142.56
1179.36
1149.85
1192.97
1162.27
1161.47
1160.62
1160.19
1159.77
1159.38
1162.86
1162.49
1164.93
1171.81
1176.99
1206.15
1183.03
1186.25
1189.05
1191.49
1193.62
1195.49
1219.72
1198.26
1200.08
1201.59
1202.87
1203.97
1204.94
1205.81
1206.61
1207.93
1208.82
1209.56
1210.15
1210.58
1232.02
1211.07
1211.3
1211.46
1211.42
1211.4
1211.4
1249.52
1213.05
1204.27
1282.53
1380.2
1315.09
