0
504.948
729.48
781.375
717.026
725.426
732.871
745.254
746.473
734.66
755.48
796.984
768.133
767.508
785.168
783.894
782.852
769.66
760.098
755.914
758.016
755.66
755.66
743.406
761.965
781.875
754.777
769.945
796.648
780.59
741.656
752.406
761.953
754.539
774.441
751.532
757.985
758.449
757.699
757.201
756.642
744.552
746.047
770.237
769.976
748.78
807.723
729.406
1097.66
1481.66
1481.66
1225.66
