0
190.538
454.987
622.672
660.398
656.285
619.244
625.316
623.57
635.785
642.859
658.574
699.898
671.348
663.422
662.824
702.086
665.809
672.574
685.34
684.629
684.012
683.512
683.332
682.957
666.184
651.574
651.574
672.574
672.574
684.984
684.594
684.16
662.691
673.504
686.859
685.559
684.184
661.809
668.137
644.57
680.352
679.316
678.434
678.453
677.355
676.508
675.907
675.446
675.064
660.747
649.109
661.078
648.36
660.423
649.611
659.983
649.273
687.694
652.556
673.503
659.411
649.217
687.628
652.465
673.385
659.231
652.079
673.02
658.931
651.849
672.802
658.694
651.602
672.583
658.575
710.637
630.434
640.574
808.574
808.574
1000.57
1000.57
1384.57
1384.57
1128.57
