0
32.3016
32.3016
46.2156
46.2156
55.6022
63.2115
70.8755
81.0787
85.1685
96.5004
108.387
120.859
134.055
147.933
162.324
177.597
195.179
195.179
188.743
195.609
202.609
209.746
231.82
277.199
261.074
303.097
271.953
309.25
279.429
314.519
287.125
290.871
297.312
302.578
302.972
322.015
309.136
309.808
330.441
316.152
337.507
322.601
344.664
329.175
351.957
335.906
359.425
342.808
343.417
344.023
344.601
364.124
345.14
352.261
372.296
352.773
387.91
352.773
338.5
344.261
346.816
359.765
367.273
363.816
357.839
346.558
353.558
360.558
362.613
363.832
371.234
372.132
370.863
370.789
356.089
358.14
362.246
359.511
