0
706.754
760.648
752.758
767.828
769.456
787.304
809.904
845.411
871.669
870.279
890.435
891.322
922.607
911.728
925.486
943.939
944.064
959.63
966.915
973.736
986.404
992.24
1003.62
1008.96
1014.25
1056.65
1028.77
1028.7
1028.63
1028.54
1034.58
1040.45
1046.04
1051.5
1060.12
1065.86
1065.1
1064.28
1063.45
1066.57
1065.87
1071.28
1078.3
1082.98
1086.83
1090.06
1092.87
1119.48
1097.45
1099.33
1102.1
1103.92
1105.45
1106.73
1107.85
1108.82
1131.01
1109.7
1110.49
1111.82
1112.72
1113.47
1114.07
1114.51
1114.86
1115.14
1115.32
1115.4
1115.38
1115.36
1115.37
1149.33
1119.31
1130.08
1149.22
1191.49
1276.04
1445.13
1783.31
1557.86
