0
775.977
794.332
809.016
821.657
826.444
844.293
881.592
891.685
898.447
899.232
899.478
911.724
917.459
947.791
931.81
937.744
937.15
936.502
935.834
939.086
938.516
948.377
953.729
960.23
963.266
966.128
968.625
972.714
975.54
977.413
980.286
982.415
984.107
985.452
987.13
988.197
988.85
989.153
989.13
989.358
1001.93
1033.35
1043.88
1057.37
1040.46
1068.73
1079.56
1058.22
1062.68
1091.04
1075.48
1105.67
1089.51
1090.19
1090.82
1124.03
1098.9
1099.36
1107.48
1136.96
1118.01
1153.01
1133.83
1169.08
1149.72
1185.17
1160.37
1170.91
1201.17
1177.28
1240.13
1321.06
1267.11
