0
67.6059
131.332
219.183
292.459
387.201
416.99
462.139
455.135
451.529
462.033
434.174
485.928
506.928
500.064
500.064
464.045
457.033
453.279
449.715
452.428
459.404
486.99
474.217
486.377
486.064
453.209
467.213
478.463
475.721
482.721
489.068
484.943
495.447
474.213
467.209
487.404
467.209
486.978
533.275
533.275
473.943
480.943
474.213
481.213
481.213
486.447
481.213
483.818
480.021
490.525
474.213
495.213
486.334
521.338
474.213
509.217
474.213
509.217
474.213
509.217
474.213
495.213
480.103
501.103
480.146
501.146
500.244
457.369
467.873
466.892
461.244
473.498
466.135
465.236
478.365
470.713
464.006
477.135
469.58
454.959
467.213
445.209
