0
113.02
113.021
113.02
113.02
113.02
113.02
113.02
113.02
113.02
113.02
113.02
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
226.345
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
156.841
84.2358
84.2353
84.2353
84.2353
78.7978
64.0595
