0
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
121.492
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
151.398
184.296
184.296
