0
74.9057
74.9057
74.9057
74.9057
74.9057
74.9057
74.9057
74.9057
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
151.152
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
105.57
98.601
64.0425
