0
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
139.835
221.629
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
221.628
99.769
99.769
99.769
99.769
99.769
99.769
99.7695
99.769
99.769
99.769
99.769
99.769
99.769
99.769
99.769
304.691
304.691
