0
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
113.466
94.0439
94.0439
94.0439
94.0439
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
64.9711
64.1116
64.0595
