0
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
110.789
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
80.7652
78.9683
64.0387
