0
135.556
135.556
135.556
135.556
135.556
135.556
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
333.497
105.001
105.001
105.001
105.001
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
182.04
166.466
64.0595
