0
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
94.4931
91.7548
91.7548
91.7548
91.7548
91.7548
91.7548
108.986
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
108.985
76.5556
76.5556
76.5556
76.5556
66.4246
64.0595
