0
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
111.023
81.4058
81.4058
81.4058
81.4058
81.4058
81.4058
81.4063
81.4058
81.4058
81.4058
81.4058
81.4058
81.4058
81.4058
81.4058
78.9683
64.0387
