0
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
120.746
149.926
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
149.925
184.296
184.296
