0
112.955
112.954
112.954
112.954
112.954
112.954
112.954
112.954
112.954
112.954
112.954
112.955
112.954
112.954
112.954
112.954
112.954
112.954
112.954
112.954
112.954
91.8173
91.8173
91.8173
91.8173
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
108.923
64.1116
64.0595
