0
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
121.648
69.4683
69.4683
69.4683
69.4683
69.4683
69.4683
69.4683
69.4683
68.4722
64.0387
